Train Loss: 2.012, Train Acc: 0.110, Test Loss: 2.010, Test Acc: 0.111
Train Loss: 0.655, Train Acc: 0.866, Test Loss: 0.757, Test Acc: 0.817
Train Loss: 0.655, Train Acc: 0.866, Test Loss: 0.756, Test Acc: 0.815
Train Loss: 0.654, Train Acc: 0.866, Test Loss: 0.755, Test Acc: 0.814
Train Loss: 0.653, Train Acc: 0.867, Test Loss: 0.755, Test Acc: 0.814
Train Loss: 0.653, Train Acc: 0.866, Test Loss: 0.754, Test Acc: 0.814
Train Loss: 0.652, Train Acc: 0.865, Test Loss: 0.754, Test Acc: 0.815
Train Loss: 0.652, Train Acc: 0.865, Test Loss: 0.754, Test Acc: 0.815
Train Loss: 0.651, Train Acc: 0.866, Test Loss: 0.753, Test Acc: 0.815
Train Loss: 0.651, Train Acc: 0.866, Test Loss: 0.753, Test Acc: 0.815
Train Loss: 0.650, Train Acc: 0.867, Test Loss: 0.752, Test Acc: 0.817
Train Loss: 0.650, Train Acc: 0.867, Test Loss: 0.752, Test Acc: 0.817
Train Loss: 0.649, Train Acc: 0.867, Test Loss: 0.751, Test Acc: 0.817
Train Loss: 0.648, Train Acc: 0.868, Test Loss: 0.751, Test Acc: 0.817
Train Loss: 0.648, Train Acc: 0.868, Test Loss: 0.750, Test Acc: 0.817
Train Loss: 0.647, Train Acc: 0.867, Test Loss: 0.750, Test Acc: 0.817
Train Loss: 0.646, Train Acc: 0.868, Test Loss: 0.749, Test Acc: 0.817
Train Loss: 0.645, Train Acc: 0.868, Test Loss: 0.748, Test Acc: 0.815
Train Loss: 0.645, Train Acc: 0.867, Test Loss: 0.748, Test Acc: 0.815
Train Loss: 0.644, Train Acc: 0.867, Test Loss: 0.747, Test Acc: 0.815
Train Loss: 0.644, Train Acc: 0.868, Test Loss: 0.747, Test Acc: 0.815
Train Loss: 0.643, Train Acc: 0.869, Test Loss: 0.746, Test Acc: 0.815
Train Loss: 0.642, Train Acc: 0.871, Test Loss: 0.746, Test Acc: 0.815
Train Loss: 0.642, Train Acc: 0.871, Test Loss: 0.745, Test Acc: 0.812
Train Loss: 0.641, Train Acc: 0.871, Test Loss: 0.745, Test Acc: 0.814
Train Loss: 0.641, Train Acc: 0.871, Test Loss: 0.745, Test Acc: 0.814
Train Loss: 0.640, Train Acc: 0.872, Test Loss: 0.744, Test Acc: 0.814
Train Loss: 0.640, Train Acc: 0.872, Test Loss: 0.744, Test Acc: 0.814
Train Loss: 0.639, Train Acc: 0.872, Test Loss: 0.743, Test Acc: 0.814
Train Loss: 0.639, Train Acc: 0.872, Test Loss: 0.743, Test Acc: 0.812
Train Loss: 0.638, Train Acc: 0.872, Test Loss: 0.743, Test Acc: 0.812
Train Loss: 0.638, Train Acc: 0.872, Test Loss: 0.742, Test Acc: 0.815
Train Loss: 0.637, Train Acc: 0.870, Test Loss: 0.742, Test Acc: 0.815
Train Loss: 0.637, Train Acc: 0.870, Test Loss: 0.741, Test Acc: 0.815
Train Loss: 0.636, Train Acc: 0.870, Test Loss: 0.741, Test Acc: 0.815
Train Loss: 0.635, Train Acc: 0.871, Test Loss: 0.740, Test Acc: 0.815
Train Loss: 0.635, Train Acc: 0.872, Test Loss: 0.740, Test Acc: 0.814
Train Loss: 0.634, Train Acc: 0.873, Test Loss: 0.739, Test Acc: 0.814
Train Loss: 0.633, Train Acc: 0.874, Test Loss: 0.739, Test Acc: 0.814
Train Loss: 0.633, Train Acc: 0.873, Test Loss: 0.738, Test Acc: 0.814
Train Loss: 0.632, Train Acc: 0.873, Test Loss: 0.737, Test Acc: 0.814
Train Loss: 0.632, Train Acc: 0.874, Test Loss: 0.737, Test Acc: 0.815
Train Loss: 0.631, Train Acc: 0.874, Test Loss: 0.736, Test Acc: 0.815
Train Loss: 0.631, Train Acc: 0.874, Test Loss: 0.736, Test Acc: 0.814
Train Loss: 0.630, Train Acc: 0.875, Test Loss: 0.736, Test Acc: 0.815
Train Loss: 0.630, Train Acc: 0.875, Test Loss: 0.735, Test Acc: 0.815
Train Loss: 0.629, Train Acc: 0.874, Test Loss: 0.735, Test Acc: 0.815
Train Loss: 0.629, Train Acc: 0.875, Test Loss: 0.735, Test Acc: 0.815
Train Loss: 0.628, Train Acc: 0.875, Test Loss: 0.734, Test Acc: 0.814
Train Loss: 0.628, Train Acc: 0.874, Test Loss: 0.734, Test Acc: 0.814
Train Loss: 0.627, Train Acc: 0.873, Test Loss: 0.733, Test Acc: 0.815
Train Loss: 0.626, Train Acc: 0.874, Test Loss: 0.733, Test Acc: 0.815
Train Loss: 0.626, Train Acc: 0.874, Test Loss: 0.732, Test Acc: 0.815
Train Loss: 0.625, Train Acc: 0.875, Test Loss: 0.732, Test Acc: 0.814
Train Loss: 0.625, Train Acc: 0.875, Test Loss: 0.731, Test Acc: 0.814
Train Loss: 0.624, Train Acc: 0.875, Test Loss: 0.731, Test Acc: 0.814
Train Loss: 0.624, Train Acc: 0.875, Test Loss: 0.730, Test Acc: 0.814
Train Loss: 0.623, Train Acc: 0.876, Test Loss: 0.730, Test Acc: 0.814
Train Loss: 0.623, Train Acc: 0.875, Test Loss: 0.729, Test Acc: 0.814
Train Loss: 0.622, Train Acc: 0.876, Test Loss: 0.729, Test Acc: 0.814
Train Loss: 0.622, Train Acc: 0.875, Test Loss: 0.729, Test Acc: 0.814
Train Loss: 0.621, Train Acc: 0.876, Test Loss: 0.728, Test Acc: 0.814
Train Loss: 0.621, Train Acc: 0.876, Test Loss: 0.728, Test Acc: 0.814
Train Loss: 0.620, Train Acc: 0.876, Test Loss: 0.728, Test Acc: 0.814
Train Loss: 0.620, Train Acc: 0.876, Test Loss: 0.727, Test Acc: 0.814
Train Loss: 0.619, Train Acc: 0.876, Test Loss: 0.727, Test Acc: 0.814
Train Loss: 0.619, Train Acc: 0.876, Test Loss: 0.727, Test Acc: 0.817
