Train Loss: 2.049, Train Acc: 0.055, Test Loss: 2.050, Test Acc: 0.061
Train Loss: 0.788, Train Acc: 0.820, Test Loss: 0.829, Test Acc: 0.821
Train Loss: 0.787, Train Acc: 0.820, Test Loss: 0.828, Test Acc: 0.825
Train Loss: 0.786, Train Acc: 0.820, Test Loss: 0.828, Test Acc: 0.825
Train Loss: 0.786, Train Acc: 0.821, Test Loss: 0.827, Test Acc: 0.825
Train Loss: 0.785, Train Acc: 0.820, Test Loss: 0.826, Test Acc: 0.827
Train Loss: 0.784, Train Acc: 0.820, Test Loss: 0.825, Test Acc: 0.827
Train Loss: 0.783, Train Acc: 0.820, Test Loss: 0.824, Test Acc: 0.827
Train Loss: 0.782, Train Acc: 0.821, Test Loss: 0.823, Test Acc: 0.827
Train Loss: 0.781, Train Acc: 0.822, Test Loss: 0.823, Test Acc: 0.827
Train Loss: 0.780, Train Acc: 0.822, Test Loss: 0.822, Test Acc: 0.830
Train Loss: 0.780, Train Acc: 0.823, Test Loss: 0.821, Test Acc: 0.830
Train Loss: 0.779, Train Acc: 0.824, Test Loss: 0.820, Test Acc: 0.832
Train Loss: 0.778, Train Acc: 0.825, Test Loss: 0.819, Test Acc: 0.832
Train Loss: 0.777, Train Acc: 0.825, Test Loss: 0.818, Test Acc: 0.832
Train Loss: 0.776, Train Acc: 0.825, Test Loss: 0.817, Test Acc: 0.832
Train Loss: 0.775, Train Acc: 0.826, Test Loss: 0.816, Test Acc: 0.832
Train Loss: 0.774, Train Acc: 0.824, Test Loss: 0.815, Test Acc: 0.832
Train Loss: 0.773, Train Acc: 0.825, Test Loss: 0.815, Test Acc: 0.832
Train Loss: 0.772, Train Acc: 0.825, Test Loss: 0.814, Test Acc: 0.830
Train Loss: 0.771, Train Acc: 0.825, Test Loss: 0.813, Test Acc: 0.830
Train Loss: 0.770, Train Acc: 0.824, Test Loss: 0.812, Test Acc: 0.830
Train Loss: 0.769, Train Acc: 0.824, Test Loss: 0.811, Test Acc: 0.832
Train Loss: 0.768, Train Acc: 0.826, Test Loss: 0.810, Test Acc: 0.832
Train Loss: 0.767, Train Acc: 0.826, Test Loss: 0.809, Test Acc: 0.832
Train Loss: 0.766, Train Acc: 0.827, Test Loss: 0.808, Test Acc: 0.834
Train Loss: 0.765, Train Acc: 0.828, Test Loss: 0.807, Test Acc: 0.834
Train Loss: 0.764, Train Acc: 0.828, Test Loss: 0.806, Test Acc: 0.836
Train Loss: 0.763, Train Acc: 0.831, Test Loss: 0.805, Test Acc: 0.838
Train Loss: 0.762, Train Acc: 0.832, Test Loss: 0.804, Test Acc: 0.836
Train Loss: 0.761, Train Acc: 0.832, Test Loss: 0.803, Test Acc: 0.836
Train Loss: 0.760, Train Acc: 0.832, Test Loss: 0.802, Test Acc: 0.836
Train Loss: 0.759, Train Acc: 0.832, Test Loss: 0.801, Test Acc: 0.836
Train Loss: 0.758, Train Acc: 0.831, Test Loss: 0.800, Test Acc: 0.836
Train Loss: 0.758, Train Acc: 0.831, Test Loss: 0.799, Test Acc: 0.836
Train Loss: 0.757, Train Acc: 0.832, Test Loss: 0.799, Test Acc: 0.836
Train Loss: 0.756, Train Acc: 0.832, Test Loss: 0.798, Test Acc: 0.836
Train Loss: 0.755, Train Acc: 0.831, Test Loss: 0.797, Test Acc: 0.836
Train Loss: 0.754, Train Acc: 0.832, Test Loss: 0.796, Test Acc: 0.838
Train Loss: 0.753, Train Acc: 0.832, Test Loss: 0.795, Test Acc: 0.838
Train Loss: 0.752, Train Acc: 0.831, Test Loss: 0.794, Test Acc: 0.838
Train Loss: 0.751, Train Acc: 0.832, Test Loss: 0.794, Test Acc: 0.838
Train Loss: 0.751, Train Acc: 0.834, Test Loss: 0.793, Test Acc: 0.839
Train Loss: 0.750, Train Acc: 0.834, Test Loss: 0.792, Test Acc: 0.839
Train Loss: 0.749, Train Acc: 0.835, Test Loss: 0.791, Test Acc: 0.839
Train Loss: 0.748, Train Acc: 0.835, Test Loss: 0.791, Test Acc: 0.839
Train Loss: 0.748, Train Acc: 0.836, Test Loss: 0.790, Test Acc: 0.839
Train Loss: 0.747, Train Acc: 0.836, Test Loss: 0.789, Test Acc: 0.841
Train Loss: 0.746, Train Acc: 0.836, Test Loss: 0.789, Test Acc: 0.841
Train Loss: 0.745, Train Acc: 0.836, Test Loss: 0.788, Test Acc: 0.841
Train Loss: 0.744, Train Acc: 0.835, Test Loss: 0.787, Test Acc: 0.841
Train Loss: 0.744, Train Acc: 0.835, Test Loss: 0.786, Test Acc: 0.843
Train Loss: 0.743, Train Acc: 0.835, Test Loss: 0.785, Test Acc: 0.843
Train Loss: 0.742, Train Acc: 0.836, Test Loss: 0.785, Test Acc: 0.843
Train Loss: 0.741, Train Acc: 0.836, Test Loss: 0.784, Test Acc: 0.843
Train Loss: 0.740, Train Acc: 0.836, Test Loss: 0.783, Test Acc: 0.841
Train Loss: 0.740, Train Acc: 0.837, Test Loss: 0.782, Test Acc: 0.841
Train Loss: 0.739, Train Acc: 0.836, Test Loss: 0.782, Test Acc: 0.843
Train Loss: 0.738, Train Acc: 0.837, Test Loss: 0.781, Test Acc: 0.843
Train Loss: 0.737, Train Acc: 0.837, Test Loss: 0.780, Test Acc: 0.843
Train Loss: 0.736, Train Acc: 0.838, Test Loss: 0.779, Test Acc: 0.843
Train Loss: 0.735, Train Acc: 0.838, Test Loss: 0.778, Test Acc: 0.843
Train Loss: 0.735, Train Acc: 0.841, Test Loss: 0.778, Test Acc: 0.843
Train Loss: 0.734, Train Acc: 0.842, Test Loss: 0.777, Test Acc: 0.843
Train Loss: 0.733, Train Acc: 0.842, Test Loss: 0.776, Test Acc: 0.843
Train Loss: 0.733, Train Acc: 0.842, Test Loss: 0.776, Test Acc: 0.845
Train Loss: 0.732, Train Acc: 0.842, Test Loss: 0.775, Test Acc: 0.845
