Train Loss: 2.032, Train Acc: 0.080, Test Loss: 2.032, Test Acc: 0.079
Train Loss: 0.686, Train Acc: 0.868, Test Loss: 0.735, Test Acc: 0.821
Train Loss: 0.685, Train Acc: 0.868, Test Loss: 0.734, Test Acc: 0.821
Train Loss: 0.685, Train Acc: 0.869, Test Loss: 0.733, Test Acc: 0.821
Train Loss: 0.684, Train Acc: 0.869, Test Loss: 0.733, Test Acc: 0.821
Train Loss: 0.683, Train Acc: 0.868, Test Loss: 0.732, Test Acc: 0.821
Train Loss: 0.683, Train Acc: 0.868, Test Loss: 0.732, Test Acc: 0.821
Train Loss: 0.682, Train Acc: 0.867, Test Loss: 0.731, Test Acc: 0.821
Train Loss: 0.681, Train Acc: 0.867, Test Loss: 0.730, Test Acc: 0.823
Train Loss: 0.680, Train Acc: 0.867, Test Loss: 0.730, Test Acc: 0.823
Train Loss: 0.680, Train Acc: 0.867, Test Loss: 0.729, Test Acc: 0.823
Train Loss: 0.679, Train Acc: 0.867, Test Loss: 0.729, Test Acc: 0.823
Train Loss: 0.678, Train Acc: 0.867, Test Loss: 0.728, Test Acc: 0.823
Train Loss: 0.677, Train Acc: 0.867, Test Loss: 0.727, Test Acc: 0.821
Train Loss: 0.676, Train Acc: 0.866, Test Loss: 0.726, Test Acc: 0.823
Train Loss: 0.676, Train Acc: 0.868, Test Loss: 0.726, Test Acc: 0.823
Train Loss: 0.675, Train Acc: 0.868, Test Loss: 0.725, Test Acc: 0.823
Train Loss: 0.674, Train Acc: 0.868, Test Loss: 0.724, Test Acc: 0.823
Train Loss: 0.673, Train Acc: 0.868, Test Loss: 0.724, Test Acc: 0.821
Train Loss: 0.673, Train Acc: 0.869, Test Loss: 0.723, Test Acc: 0.823
Train Loss: 0.672, Train Acc: 0.869, Test Loss: 0.722, Test Acc: 0.823
Train Loss: 0.671, Train Acc: 0.870, Test Loss: 0.721, Test Acc: 0.823
Train Loss: 0.671, Train Acc: 0.870, Test Loss: 0.721, Test Acc: 0.825
Train Loss: 0.670, Train Acc: 0.870, Test Loss: 0.720, Test Acc: 0.825
Train Loss: 0.669, Train Acc: 0.870, Test Loss: 0.720, Test Acc: 0.825
Train Loss: 0.669, Train Acc: 0.871, Test Loss: 0.720, Test Acc: 0.825
Train Loss: 0.668, Train Acc: 0.870, Test Loss: 0.719, Test Acc: 0.825
Train Loss: 0.668, Train Acc: 0.870, Test Loss: 0.719, Test Acc: 0.825
Train Loss: 0.667, Train Acc: 0.870, Test Loss: 0.718, Test Acc: 0.825
Train Loss: 0.666, Train Acc: 0.870, Test Loss: 0.717, Test Acc: 0.825
Train Loss: 0.666, Train Acc: 0.870, Test Loss: 0.717, Test Acc: 0.825
Train Loss: 0.665, Train Acc: 0.870, Test Loss: 0.716, Test Acc: 0.825
Train Loss: 0.664, Train Acc: 0.870, Test Loss: 0.715, Test Acc: 0.825
Train Loss: 0.663, Train Acc: 0.870, Test Loss: 0.715, Test Acc: 0.825
Train Loss: 0.663, Train Acc: 0.871, Test Loss: 0.714, Test Acc: 0.825
Train Loss: 0.662, Train Acc: 0.871, Test Loss: 0.713, Test Acc: 0.823
Train Loss: 0.661, Train Acc: 0.872, Test Loss: 0.713, Test Acc: 0.825
Train Loss: 0.661, Train Acc: 0.872, Test Loss: 0.712, Test Acc: 0.825
Train Loss: 0.660, Train Acc: 0.872, Test Loss: 0.712, Test Acc: 0.825
Train Loss: 0.660, Train Acc: 0.872, Test Loss: 0.712, Test Acc: 0.825
Train Loss: 0.659, Train Acc: 0.872, Test Loss: 0.711, Test Acc: 0.825
Train Loss: 0.658, Train Acc: 0.871, Test Loss: 0.710, Test Acc: 0.825
Train Loss: 0.658, Train Acc: 0.871, Test Loss: 0.710, Test Acc: 0.825
Train Loss: 0.657, Train Acc: 0.871, Test Loss: 0.709, Test Acc: 0.825
Train Loss: 0.656, Train Acc: 0.871, Test Loss: 0.708, Test Acc: 0.825
Train Loss: 0.655, Train Acc: 0.871, Test Loss: 0.708, Test Acc: 0.825
Train Loss: 0.655, Train Acc: 0.872, Test Loss: 0.707, Test Acc: 0.825
Train Loss: 0.654, Train Acc: 0.872, Test Loss: 0.706, Test Acc: 0.825
Train Loss: 0.653, Train Acc: 0.873, Test Loss: 0.706, Test Acc: 0.825
Train Loss: 0.653, Train Acc: 0.874, Test Loss: 0.705, Test Acc: 0.827
Train Loss: 0.652, Train Acc: 0.875, Test Loss: 0.705, Test Acc: 0.827
Train Loss: 0.652, Train Acc: 0.874, Test Loss: 0.704, Test Acc: 0.828
Train Loss: 0.651, Train Acc: 0.875, Test Loss: 0.704, Test Acc: 0.830
Train Loss: 0.651, Train Acc: 0.874, Test Loss: 0.703, Test Acc: 0.830
Train Loss: 0.650, Train Acc: 0.874, Test Loss: 0.703, Test Acc: 0.830
Train Loss: 0.649, Train Acc: 0.874, Test Loss: 0.702, Test Acc: 0.830
Train Loss: 0.649, Train Acc: 0.873, Test Loss: 0.702, Test Acc: 0.828
Train Loss: 0.648, Train Acc: 0.873, Test Loss: 0.701, Test Acc: 0.828
Train Loss: 0.647, Train Acc: 0.875, Test Loss: 0.701, Test Acc: 0.828
Train Loss: 0.647, Train Acc: 0.875, Test Loss: 0.700, Test Acc: 0.828
Train Loss: 0.646, Train Acc: 0.875, Test Loss: 0.700, Test Acc: 0.828
Train Loss: 0.646, Train Acc: 0.875, Test Loss: 0.699, Test Acc: 0.828
Train Loss: 0.645, Train Acc: 0.875, Test Loss: 0.699, Test Acc: 0.828
Train Loss: 0.644, Train Acc: 0.875, Test Loss: 0.698, Test Acc: 0.828
Train Loss: 0.644, Train Acc: 0.875, Test Loss: 0.697, Test Acc: 0.828
Train Loss: 0.643, Train Acc: 0.874, Test Loss: 0.697, Test Acc: 0.828
Train Loss: 0.642, Train Acc: 0.875, Test Loss: 0.696, Test Acc: 0.830
